0.000000000000000000e+00,-3.000810288214499910e-01,-4.468297896858129947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172407422469170069e+00,2.925201289333990151e-01,-6.825628139637149872e-01,3.209967724795850241e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.165907530240560153e-01,0.000000000000000000e+00,6.161029842860800132e-01,8.945738945529300157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.961905857808659670e-01,0.000000000000000000e+00,-2.668768190518490055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.895821163783550145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.056010612644599498e-04,0.000000000000000000e+00,2.023799960387360208e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247560839684940026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.851911979575299849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482619161716630107e-01,-3.599491969289329851e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.421461431754349469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.604428307106279705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.573459877821139941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.112378424034829706e-03,-2.507362955263029922e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.545378022061190099e-02,0.000000000000000000e+00,4.241491854997909983e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.493608605461539951e-01,0.000000000000000000e+00,-1.944188909794400122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.606453374137180035e-01,0.000000000000000000e+00,-3.075712045262889984e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.766559722274979895e-03,0.000000000000000000e+00,8.621852280066380839e-03,0.000000000000000000e+00,-4.477275631236810050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.665403399328280007e-03,2.454315089042199971e-01,-2.912516686203139860e-01,6.051224996875340101e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309603880594500100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.284039202129239332e-02,0.000000000000000000e+00,-8.971606987876609707e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.954441556441770103e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.740804489703130065e-01,-2.861234923124679752e-01,0.000000000000000000e+00,6.935009065292300212e-01,-5.426020031533460020e-02,7.284507627697490084e-04,1.479838931877239944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.796457699901519836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.912745170232000094e-02,0.000000000000000000e+00,2.327107643197849907e+00,0.000000000000000000e+00,-1.515252378199229977e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.861495708981109942e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050138384851300039e-01,0.000000000000000000e+00,-3.402241212781849988e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669325459090120090e+00,0.000000000000000000e+00,1.834457305702859919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541397975208609952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.882397331322790413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.735621637049840071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.217976540278769670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.845803060110510208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.229485426991929864e-01,-4.180836371761669779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.729027002441460237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.015003645832130097e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.801311203752389949e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.919314470880700077e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.655455569631419887e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.608947703237340300e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.401597033024899804e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.320186968404850614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.352212038947190331e-01,0.000000000000000000e+00,-2.115360011284460051e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.717026955528190069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610346617022509808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.270449717995379757e+00,0.000000000000000000e+00,-6.981096289738849547e-01,-8.684010163618839651e-02,-1.672946588517570110e-01,0.000000000000000000e+00,3.055473107404850230e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.693377746274249807e-02,0.000000000000000000e+00,-1.004949390920849978e-01,1.289135453139039988e+00,1.340763490061769869e-01,1.693920150835799943e+00,0.000000000000000000e+00,9.197419412487130019e-01,1.838233343575340073e-01,5.019013596733610250e-01,-2.564774777978739984e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.366598716653449980e-02,1.092075701515559993e+00,0.000000000000000000e+00,-1.470280929407830062e-02,0.000000000000000000e+00,2.814121467862960163e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.414923007246799980e-01,-3.029924912457590214e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608780548041040426e-04,-3.372190564016819964e-02,-5.758947359170959457e-01,0.000000000000000000e+00,4.545716339556830216e-02,0.000000000000000000e+00
